1921,4,0.85375,0.5708300000000001,0,0.0,0.0,0.070342,0.0025732,0.023602,0.00036601,0.20269,0.1564,0.27541,0.16990999999999998,0.44963000000000003,0.5282399999999999,0.33016999999999996,0.27541,0.48377,0.13535
1922,7,0.4585,0.8875,0,0.0,0.0,0.10455999999999999,0.002581,0.06832300000000001,0.0021795,0.14123,0.11264,0.11782000000000001,0.1933,0.59142,0.052940999999999995,0.9525600000000001,0.18262,0.44151999999999997,0.8978700000000001
1923,6,0.9920899999999999,0.6875,0,0.0,0.5,0.064639,0.0011579000000000001,0.11304000000000002,0.0020594999999999997,0.36896,0.33793,0.44404,0.31878,0.5018699999999999,0.57882,0.19545,0.44404,0.32042,0.16663
1924,2,0.49012,0.14583,0,0.33333,0.0,0.020912,0.00061672,0.048447000000000004,0.00056389,0.8683200000000001,0.8225299999999999,0.9344600000000001,0.841,0.24067,0.65412,0.33966,0.9344600000000001,0.20012,0.11525
1925,3,0.067194,0.54583,0,0.0,0.0,0.026616,0.0006573,0.006211199999999999,0.00010954,0.0038729999999999997,0.00081037,0.008836499999999999,0.0015588,0.81157,0.15647,0.56167,0.008836499999999999,0.41667,0.14851
1926,4,0.79842,0.45416999999999996,0,0.0,0.0,0.11407,0.0039438,0.095652,0.0066816,0.34444,0.32739,0.39323,0.30865,0.60634,0.44706,0.30171,0.39323,0.26347,0.16938
1927,4,0.86166,0.47917,0,0.0,0.0,0.013308,6.3489e-05,0.31429,0.032008,0.25226,0.24473000000000003,0.28498,0.22446999999999998,0.70149,0.34824,0.36433000000000004,0.28498,0.25841,0.185
1928,6,0.78656,0.7416699999999999,0,0.0,0.0,0.038023,0.0010978,0.07080700000000001,0.00072533,0.34624,0.32900999999999997,0.40353,0.30164,0.60448,0.48823999999999995,0.23719,0.40353,0.29381,0.17979
1929,3,0.094862,0.52917,0,0.33333,0.0,0.043726,0.001153,0.016149,0.00035392,0.036148,0.014587000000000001,0.061855999999999994,0.029618000000000002,0.67351,0.26353000000000004,0.52941,0.061855999999999994,0.79001,0.107
1930,2,0.9644299999999999,0.05,0,0.0,0.0,0.022813999999999997,0.0003682,0.026087,0.00088344,0.8574700000000001,0.8095600000000001,0.9263600000000001,0.82931,0.22948000000000002,0.66471,0.33397,0.9263600000000001,0.2059,0.11549000000000001
1931,5,0.48617,0.3625,0,0.0,0.0,0.034221,0.0010195,0.027329000000000003,0.0009333,0.15001,0.12318,0.20177,0.12080999999999999,0.60075,0.41528999999999994,0.35863,0.20177,0.44868,0.15545
1932,5,0.9723299999999999,0.40417,0,0.33333,0.0,0.024715,0.00061672,0.047205000000000004,0.0014075,0.10121000000000001,0.08265800000000001,0.13623,0.081839,0.67351,0.32353000000000004,0.43263999999999997,0.13623,0.45603,0.15395
1933,5,0.37945,0.32916999999999996,0,0.0,0.0,0.064639,0.0025844,0.08074500000000001,0.006136600000000001,0.14046,0.11425999999999999,0.19219,0.11068,0.60821,0.41294,0.35484,0.19219,0.46528,0.15825
1934,7,0.45059,0.79583,0,0.33333,0.0,0.055133,0.00024275,0.053416,0.0018727999999999998,0.1056,0.085089,0.092784,0.13874,0.65858,0.095294,0.81594,0.13108,0.40993,0.9141600000000001
1935,6,0.40710999999999997,0.75,0,0.0,0.0,0.11027,0.0019904,0.084472,0.0020943000000000003,0.43971000000000005,0.40357,0.52504,0.38348000000000004,0.44403000000000004,0.64471,0.14801,0.52504,0.31159000000000003,0.16422
1936,4,0.9011899999999999,0.37917,0,0.0,0.0,0.030418,0.0007261,0.17764000000000002,0.0039139000000000005,0.29822,0.26985,0.36082,0.25877,0.54291,0.50235,0.27704,0.36082,0.31827,0.16042
1937,4,0.94071,0.525,0,0.0,0.0,0.060836,0.0013722,0.077019,0.00078528,0.28479,0.29091999999999996,0.30044,0.26189,0.78545,0.27412,0.39848,0.30044,0.17607,0.21591999999999997
1938,3,0.0039526,0.32083,0,0.0,0.0,0.12357,0.007278799999999999,0.055901,0.0042238,0.054222,0.025932,0.088365,0.045207,0.62127,0.30824,0.51044,0.088365,0.7547,0.10907
1939,3,0.31225,0.31667,0,0.0,0.5,0.8346,0.5777800000000001,1.0,1.0,0.47018000000000004,0.42868999999999996,0.52356,0.45283999999999996,0.39739,0.49882,0.43073999999999996,0.52356,0.30628,0.10443
1940,1,0.067194,0.52917,0,0.0,0.0,0.030418,0.00056766,0.018634,0.0002164,0.040021,0.053485000000000005,0.043446,0.023383,0.9141799999999999,0.15765,0.45541000000000004,0.048601,0.54387,0.36632
1941,4,0.29249,0.32916999999999996,0,0.33333,0.0,0.14259000000000002,0.0030269000000000003,0.063354,0.0019987000000000004,0.33616999999999997,0.30065,0.40721999999999997,0.29462,0.48134,0.55176,0.25995999999999997,0.40721999999999997,0.32763000000000003,0.15316
1942,7,0.13043,0.9625,0,0.0,0.0,0.055133,0.0016523,0.054658000000000005,0.00079987,0.10328,0.08265800000000001,0.10382999999999999,0.12237,0.65858,0.15882000000000002,0.7134699999999999,0.11560999999999999,0.35316,0.9871
1943,2,0.20553000000000002,0.27917,0,0.33333,0.0,0.041825,0.0010342,0.059627,0.0016519000000000002,0.7449,0.6799,0.8328399999999999,0.71317,0.14739000000000002,0.72941,0.31309000000000003,0.8328399999999999,0.25818,0.1135
1944,7,0.90909,0.77917,0,0.33333,0.0,0.034221,0.00013445,0.024845,0.00088697,0.11025,0.090762,0.09425599999999999,0.14575,0.66418,0.081176,0.8330200000000001,0.1377,0.4009,0.90136
1945,1,0.5494100000000001,0.38333,0,0.33333,0.0,0.074144,0.0034396,0.040994,0.0015629,0.15234,0.15478,0.18557,0.11458,0.80224,0.32706,0.29602,0.18557,0.41623999999999994,0.23667
1946,5,0.8419,0.55,0,0.0,0.0,0.0038023,0.00017357,0.0099379,0.00012416,0.004647600000000001,0.0016207,0.011781999999999999,0.0,0.81157,0.16706,0.54459,0.011781999999999999,0.88889,0.17749
1947,2,0.41897,0.041667,0,0.0,0.0,0.022813999999999997,0.00052071,0.026087,0.00029448,0.88381,0.84441,0.94035,0.8604799999999999,0.27985,0.6117600000000001,0.36812,0.94035,0.18402000000000002,0.11312
1948,5,0.71937,0.53333,0,0.0,0.0,0.0057034,0.0001841,0.004968899999999999,0.00019632,0.009553299999999999,0.006483,0.021355000000000002,0.0,0.8097,0.19059,0.50854,0.021355000000000002,1.0,0.20836
1949,4,0.9920899999999999,0.27083,0,0.0,0.0,0.058935,0.001153,0.012422,0.00024833,0.29486,0.26256,0.35862,0.25799,0.51679,0.5070600000000001,0.29602,0.35862,0.33488,0.15195999999999998
1950,5,0.5968399999999999,0.6,0,0.0,0.0,0.01711,0.00061621,0.24099,0.095077,0.050865,0.038898,0.072901,0.038971,0.73507,0.24941,0.48956000000000005,0.072901,0.5,0.15589
1951,7,0.36364,0.9166700000000001,0,0.0,0.0,0.08365,0.0024499,0.059627,0.0022761999999999995,0.085722,0.064019,0.073638,0.11925,0.65672,0.094118,0.81973,0.11267,0.48522,0.91251
1952,7,0.13439,0.65,0,0.0,0.0,0.055133,0.00093672,0.03354,0.00081538,0.13271,0.12237,0.10382999999999999,0.17303,0.72015,0.024706,0.8671700000000001,0.16348,0.3655,0.84204
1953,4,0.7747,0.46667,0,0.0,0.0,0.032319,0.0009597999999999999,0.06708099999999999,0.0011220999999999998,0.31242,0.29984,0.35641,0.27747,0.6473899999999999,0.41647,0.3093,0.35641,0.26327,0.17893
1954,4,0.54545,0.43333,0,0.33333,0.0,0.072243,0.0009664,0.016149,0.00046665,0.32585,0.30956,0.37334,0.29072,0.61754,0.43646999999999997,0.3074,0.37334,0.26411,0.17175
1955,7,0.24111,0.8875,0,0.0,0.0,0.032319,0.0010925999999999998,0.052174,0.0011779000000000002,0.10199,0.096434,0.075847,0.13484000000000002,0.7630600000000001,0.030588,0.81404,0.12739,0.40897,0.82334
1956,2,0.68379,0.2,0,0.0,0.0,0.028517,0.00035252,0.029814,0.00058897,0.8507600000000001,0.80632,0.9197299999999999,0.81917,0.2556,0.6635300000000001,0.3093,0.9197299999999999,0.20332999999999998,0.12104000000000001
1957,5,0.84585,0.30417,0,0.0,0.0,0.011406999999999999,0.00030063,0.0086957,0.0002364,0.11929000000000001,0.094814,0.16421,0.09509,0.6268699999999999,0.37529,0.39658000000000004,0.16421,0.475,0.15114
1958,5,0.47431,0.5125,0,0.0,0.0,0.0076046,2.9877e-05,0.018634,5.6103e-05,0.011618999999999999,0.0048622,0.026510000000000002,0.0023383,0.78358,0.20588,0.51044,0.026510000000000002,0.93704,0.17309000000000002
1959,4,0.20949,0.5083300000000001,0,0.0,0.0,0.15019000000000002,0.0017192999999999998,0.028571,0.00087907,0.1495,0.14506,0.17084000000000002,0.13094,0.7556,0.26941,0.43643000000000004,0.17084000000000002,0.27026999999999995,0.19144
1960,7,0.40316,0.9416700000000001,0,0.0,0.0,0.034221,0.00044816,0.012422,0.00034196,0.055771,0.047812,0.037555,0.08261900000000001,0.7611899999999999,0.057647000000000004,0.7723,0.078056,0.523,0.83783
1961,7,0.56917,0.6625,0,0.0,0.0,0.043726,0.00057893,0.027329000000000003,0.00062082,0.11438,0.093193,0.11193,0.13718,0.65112,0.14706,0.7400399999999999,0.1296,0.34672,0.97055
1962,4,0.86166,0.2875,0,0.0,0.0,0.043726,0.00033238,0.014907,0.00067324,0.27679000000000004,0.26499,0.31959,0.2424,0.66418,0.40235,0.31499,0.31959,0.28296,0.18157
1963,2,0.24506,0.0083333,0,0.0,0.0,0.020913,0.00019793,0.026087,0.00072934,0.9220200000000001,0.89546,0.9639200000000001,0.90179,0.35634,0.5505899999999999,0.38899,0.9639200000000001,0.15582000000000001,0.11479
1964,2,0.57312,0.2125,0,0.0,0.0,0.030418,0.00020914,0.022359999999999998,0.00025647,0.69481,0.6248,0.80486,0.64458,0.12872999999999998,0.8235299999999999,0.18027,0.80486,0.29458,0.12877
1965,5,0.89328,0.40833,0,0.0,0.0,0.039924,0.0009914,0.0086957,0.00028109,0.15234,0.13452,0.19072,0.1286,0.6623100000000001,0.35176,0.39848,0.19072,0.36714,0.1614
1966,5,0.9644299999999999,0.49167,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
1967,3,0.086957,0.425,0,0.0,0.0,0.020913,0.00028757,0.014907,0.00035265,0.009811499999999999,0.00081037,0.022828,0.0046765,0.76866,0.19647,0.5408,0.022828,0.9814799999999999,0.13541
1968,7,0.36759000000000003,0.85,0,0.0,0.0,0.10645999999999999,0.005138899999999999,0.036025,0.00081483,0.1198,0.10454000000000001,0.094993,0.16055999999999998,0.6903,0.041176,0.87097,0.15169000000000002,0.40439,0.8644700000000001
1969,7,0.33202,0.88333,0,0.33333,0.0,0.060836,0.0010558,0.043477999999999996,0.0010904000000000003,0.10275999999999999,0.092382,0.076583,0.1403,0.72948,0.030588,0.8482,0.13255,0.42312,0.8412
1970,7,0.93281,0.75,0,0.0,0.0,0.034221,0.00031371,0.03354,0.00072934,0.051123,0.038898,0.036081999999999996,0.078722,0.73321,0.071765,0.77799,0.074374,0.53582,0.8673700000000001
1971,6,0.73123,0.7375,0,0.0,0.0,0.062738,0.001271,0.043477999999999996,0.00090499,0.34831,0.32900999999999997,0.40721999999999997,0.30398000000000003,0.58955,0.49646999999999997,0.23909,0.40721999999999997,0.29477,0.1764
1972,1,0.89328,0.44583,0,0.0,0.0,0.0019011,1.8673e-05,0.023602,7.7476e-05,0.039245999999999996,0.051052999999999994,0.044183,0.022603,0.90299,0.16471,0.45541000000000004,0.047127999999999996,0.5456300000000001,0.34975
1973,3,0.2253,0.40833,0,0.0,0.0,0.030418,0.00025395,0.063354,0.0012102,0.029951,0.010535,0.055965,0.021044,0.6903,0.26353000000000004,0.5123300000000001,0.055965,0.8644799999999999,0.12765
1974,4,0.81818,0.225,0,0.0,0.0,0.047527999999999994,0.0012471,0.5913,0.018421,0.3953,0.38411999999999996,0.4271,0.37178,0.6306,0.37765,0.38899,0.4271,0.19713,0.1802
1975,6,0.035573,0.67083,0,0.0,0.0,0.14639000000000002,0.0044256,0.14907,0.0053094,0.31216,0.29417,0.3623,0.27592,0.61007,0.44588,0.29980999999999997,0.3623,0.27804,0.16649
1976,1,0.0039526,0.325,0,0.0,0.0,0.041825,0.0017777000000000001,0.05714299999999999,0.002522,0.1322,0.13695,0.15832000000000002,0.099766,0.82463,0.28824,0.33586,0.15832000000000002,0.40251,0.25181
1977,1,0.13043,0.525,0,0.0,0.0,0.01711,0.00016806,0.024845,0.00034196,0.040795,0.056726,0.042710000000000005,0.023383,0.9309700000000001,0.15059,0.44972,0.051546,0.57363,0.38611
1978,2,0.13834000000000002,0.041667,0,0.0,0.0,0.03422,0.00080667,0.029814,0.00035265,0.9052399999999999,0.8800600000000001,0.9447700000000001,0.8862,0.37127,0.5352899999999999,0.39848,0.9447700000000001,0.1535,0.11404
1979,5,0.43873999999999996,0.45416999999999996,0,0.33333,0.0,0.045627,0.0010414,0.049689,0.0012323,0.15027000000000001,0.12804000000000001,0.18999000000000002,0.12938,0.63246,0.35765,0.41935,0.18999000000000002,0.38675,0.14551
1980,7,0.27668000000000004,0.70417,0,0.33333,0.0,0.041825,0.00056766,0.06708099999999999,0.0013465,0.15569000000000002,0.13371,0.14212,0.19096,0.63246,0.10353,0.8292200000000001,0.18041,0.32738,0.9229999999999999
1981,5,0.65613,0.51667,0,0.0,0.0,0.020913,0.00010829999999999999,0.013665,0.00010954,0.2174,0.17504,0.28570999999999996,0.1855,0.47201000000000004,0.51059,0.33586,0.28570999999999996,0.44314,0.13705
1982,4,0.5533600000000001,0.025,0,0.33333,1.0,0.12738,0.0044865,0.1118,0.0016728,0.31087,0.29417,0.35788000000000003,0.2767,0.6194,0.43059,0.31499,0.35788000000000003,0.26819,0.17025
1983,6,0.7391300000000001,0.74583,0,0.0,0.0,0.06654,0.00098378,0.045963,0.00079625,0.34081999999999996,0.32253000000000004,0.39764,0.29774,0.59888,0.48471000000000003,0.24858000000000002,0.39764,0.29231,0.17759
1984,2,0.7470399999999999,0.14167000000000002,0,0.0,0.0,0.022813999999999997,0.00067223,0.017391,0.00039264,0.75962,0.69935,0.8409399999999999,0.73032,0.17537,0.70118,0.33016999999999996,0.8409399999999999,0.24429,0.11288
1985,1,0.5336,0.275,0,0.66667,0.0,0.064639,0.0015087999999999998,0.06832300000000001,0.0040528,0.1841,0.17909,0.22828,0.14185999999999999,0.7406699999999999,0.38706,0.26186,0.22828,0.41322,0.2141
1986,3,0.0079051,0.27917,0,0.0,0.5,0.5076,0.35914,0.9689399999999999,0.47778000000000004,0.55538,0.5162100000000001,0.6060399999999999,0.5385800000000001,0.38619000000000003,0.50588,0.43073999999999996,0.6060399999999999,0.26973,0.10619
1987,2,0.93676,0.18333,0,0.0,0.0,0.024715,0.00049475,0.022359999999999998,0.00040234,0.7924100000000001,0.73663,0.87629,0.7560399999999999,0.1959,0.72118,0.27704,0.87629,0.23589000000000002,0.12162
1988,7,0.16996,0.60833,0,0.0,0.0,0.028517,0.00030251,0.065839,0.0054954999999999995,0.16938,0.14019,0.16053,0.20655,0.57836,0.12941,0.8425,0.19514,0.35004,0.94826
1989,1,0.22134,0.44167,0,0.0,0.0,0.015209,0.00020914,0.0086957,4.5416999999999996e-05,0.044152,0.055915999999999993,0.049337,0.027280000000000002,0.90112,0.16706,0.45351,0.053019000000000004,0.51036,0.34586999999999996
1990,7,0.95652,0.64583,0,0.0,0.0,0.020913,0.00033238,0.016149,0.00023777,0.093209,0.081848,0.080265,0.11769,0.72575,0.091765,0.75332,0.11119000000000001,0.33050999999999997,0.89118
1991,7,0.21739,0.96667,0,0.0,0.0,0.076046,0.0053181,0.05714299999999999,0.00059844,0.045185,0.037277,0.032401,0.066251,0.76493,0.081176,0.73055,0.062592,0.52544,0.85246
1992,7,0.34783000000000003,0.875,0,0.0,0.0,0.047529,0.0014976,0.032298,0.0011434000000000001,0.098115,0.077796,0.082474,0.13405999999999998,0.6623100000000001,0.08,0.83681,0.12666,0.44601,0.90007
1993,2,0.35968,0.3875,0,0.0,0.0,0.058935,0.0014482999999999998,0.040994,0.00099428,0.70075,0.6361399999999999,0.79455,0.66251,0.16418,0.7470600000000001,0.26755,0.79455,0.2724,0.12053
1994,4,0.44664,0.49167,0,0.33333,0.0,0.070342,0.001153,0.017391,0.00063917,0.43506000000000006,0.39546,0.51694,0.38581,0.42163999999999996,0.6270600000000001,0.19924,0.51694,0.30598000000000003,0.15398
1995,1,0.56917,0.32916999999999996,0,0.0,0.0,0.034221,0.0005826000000000001,0.044719999999999996,0.00028853,0.17325,0.17260999999999999,0.21355,0.13094,0.77425,0.36588000000000004,0.26186,0.21355,0.4206,0.22466
1996,3,0.083004,0.5083300000000001,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
1997,4,0.18972,0.12917,0,0.0,0.0,0.089354,0.00093672,0.029814,0.00064518,0.41053,0.36953,0.49411000000000005,0.36086999999999997,0.41978000000000004,0.62941,0.19734000000000002,0.49411000000000005,0.32293,0.15419000000000002
1998,2,0.023715,0.029167000000000002,0,0.0,0.0,0.043726,0.00073572,0.021118,0.00026983,0.9664299999999999,0.97245,0.9779100000000001,0.9470000000000001,0.56716,0.41528999999999994,0.39279000000000003,0.9779100000000001,0.096352,0.13927
1999,1,0.0039526,0.3625,0,0.0,0.0,0.068441,0.00067223,0.023602,0.00039807,0.12187,0.13371,0.1377,0.09353099999999999,0.87687,0.23646999999999999,0.36622,0.1377,0.35672,0.28267
2000,3,0.7668,0.36667,0,0.0,0.0,0.10455999999999999,0.004500199999999999,0.062112,0.0033555,0.046992,0.025122,0.076583,0.036633,0.66791,0.28471,0.50095,0.076583,0.7119,0.12176
2001,4,0.8814200000000001,0.47083,0,0.0,0.0,0.053232,0.0013047,0.042236,0.00085574,0.30338000000000004,0.26823,0.37334,0.26266999999999996,0.4944,0.53882,0.26755,0.37334,0.34802,0.15384
2002,7,0.45455,0.8333299999999999,0,0.0,0.0,0.058935,0.0011390999999999999,0.036025,0.0012315999999999998,0.095791,0.081037,0.081738,0.12470999999999999,0.70149,0.087059,0.7855800000000001,0.11782000000000001,0.37535,0.89584
2003,2,0.29249,0.15833,0,0.0,0.0,0.028517,0.00039214,0.026087,0.00050493,0.8882,0.8533200000000001,0.94845,0.85659,0.3097,0.63059,0.3074,0.94845,0.1824,0.12529
2004,6,0.5415,0.7375,0,0.0,0.0,0.070342,0.0013681,0.024845,0.00054122,0.4206,0.3906,0.49632,0.36867,0.49254,0.59412,0.18027,0.49632,0.29951,0.16737
2005,1,0.85375,0.55833,0,0.0,0.0,0.019011,0.00016432,0.016149,4.5416999999999996e-05,0.036922,0.046191,0.043446,0.021044,0.8861899999999999,0.17176,0.4611,0.046392,0.56415,0.3316
2006,7,0.94466,0.74583,0,0.0,0.0,0.053232,0.00075657,0.029814,0.00079018,0.1402,0.11588,0.11635,0.18862,0.62127,0.050588,0.9259999999999999,0.1782,0.40931,0.8891600000000001
2007,6,0.7668,0.625,0,0.0,0.0,0.072243,0.0018225000000000001,0.23478000000000002,0.065873,0.28918,0.26256,0.33873000000000003,0.26189,0.55784,0.43765,0.36622,0.33947,0.29470999999999997,0.12215999999999999
2008,7,0.035573,0.88333,0,0.33333,0.0,0.051330999999999995,0.0010787000000000001,0.07950299999999999,0.0021271999999999997,0.10482999999999999,0.10049,0.08542000000000001,0.12938,0.77052,0.063529,0.75332,0.12224000000000002,0.33066999999999996,0.83186
2009,1,0.40710999999999997,0.4625,0,0.0,0.0,0.015209,2.9877e-05,0.011179999999999999,0.00012022,0.044668,0.05915700000000001,0.047865,0.027280000000000002,0.9197799999999999,0.15765,0.44972,0.05375599999999999,0.5200600000000001,0.37135999999999997
2010,2,0.39921,0.079167,0,0.0,0.0,0.032319,0.00088716,0.013665,0.00055701,0.87426,0.83955,0.9344600000000001,0.8425600000000001,0.3153,0.6270600000000001,0.3074,0.9344600000000001,0.18357,0.12561
2011,7,0.31621,0.90833,0,0.33333,0.0,0.08365,0.00079174,0.045963,0.0023215999999999996,0.076168,0.054295,0.07069199999999999,0.10288,0.65858,0.12353,0.7704,0.097202,0.49613999999999997,0.9404
2012,1,0.5415,0.5083300000000001,0,0.0,0.0,0.022813999999999997,0.00044816,0.026087,0.00015228,0.044926,0.056726,0.052283,0.025720999999999997,0.90112,0.17765,0.43643000000000004,0.054492,0.5582,0.33014
2013,4,0.26877,0.2375,0,0.0,0.0,0.028517,0.00087002,0.017391,0.00042106,0.39246,0.359,0.47053999999999996,0.34139,0.47761000000000003,0.59882,0.18786,0.47053999999999996,0.31603000000000003,0.16362000000000002
2014,4,0.44664,0.55833,0,0.33333,0.0,0.074144,0.0013233,0.022359999999999998,0.00050436,0.42603,0.3825,0.50884,0.37958000000000003,0.39739,0.62941,0.22011,0.50884,0.31714000000000003,0.1474
2015,3,0.12648,0.54583,0,0.0,0.0,0.0038023,2.9877e-05,0.0024844999999999997,2.1373e-05,0.0002582,0.0,0.00073638,0.0,0.83209,0.13412000000000002,0.57685,0.00073638,0.11110999999999999,0.15945
2016,1,0.3004,0.47083,0,0.0,0.0,0.01711,0.00012324,0.013665,4.5416999999999996e-05,0.035631,0.050243,0.037555,0.019486,0.92351,0.14941,0.4592,0.045655,0.5959,0.3847
2017,3,0.13439,0.51667,0,0.0,0.0,0.0076046,0.00011951,0.004968899999999999,8.5491e-05,0.0015492000000000001,0.0,0.0044183,0.0,0.82276,0.14587999999999998,0.5673600000000001,0.0044183,0.33333,0.15945
2018,7,0.16996,0.925,0,0.0,0.0,0.076046,0.0021644000000000004,0.047205000000000004,0.00095776,0.10096000000000001,0.091572,0.07511,0.13718,0.7369399999999999,0.031764999999999995,0.8387100000000001,0.1296,0.42217,0.83849
2019,4,0.2253,0.5625,0,0.33333,0.0,0.11977,0.007114499999999999,0.055901,0.0033582,0.15853,0.13209,0.20913,0.13016,0.60075,0.41176,0.36433000000000004,0.20913,0.42983000000000005,0.15433
2020,6,0.10672000000000001,0.7375,0,0.0,0.0,0.04943,0.0015087999999999998,0.11429,0.013711000000000001,0.20888,0.19610999999999998,0.24153000000000002,0.18628,0.6791,0.33765,0.40417,0.24153000000000002,0.27586,0.16127
2021,4,0.7035600000000001,0.5083300000000001,0,0.0,0.0,0.081749,0.0023996,0.019875999999999998,0.00054122,0.25639,0.23339000000000001,0.30706999999999995,0.22446999999999998,0.59328,0.43528999999999995,0.33397,0.30706999999999995,0.3134,0.15992
2022,2,0.3004,0.10417,0,0.0,0.0,0.019011,0.00017357,0.023602,0.00046665,0.78027,0.71637,0.86377,0.7521399999999999,0.14365999999999998,0.7164699999999999,0.33776,0.86377,0.24634,0.11026
2023,1,0.3004,0.27917,0,0.0,0.0,0.076046,0.0023603,0.044719999999999996,0.004231800000000001,0.17144,0.17504,0.20692,0.13016,0.8041,0.34235,0.26945,0.20692,0.40196,0.24069000000000002
2024,3,0.19368,0.40833,0,0.0,0.0,0.076046,0.0012399000000000002,0.044719999999999996,0.004263899999999999,0.039504000000000004,0.018639,0.064065,0.033514999999999996,0.67724,0.25882,0.5332100000000001,0.064065,0.76073,0.10579000000000001
2025,2,0.74308,0.4,0,0.0,0.0,0.034221,0.0012997,0.023602,0.00030189,0.93184,0.9173399999999999,0.96244,0.9119299999999999,0.43656999999999996,0.49882,0.39089,0.96244,0.13383,0.12201
